Comment,feeling,TimeStamp,UID,Url
"可爱",0.8088888888888889,762.56800,b387e8f6,https://comment.bilibili.com/450769285.xml
"失败是成功之母",0.9220082535528438,401.48500,b387e8f6,https://comment.bilibili.com/450769285.xml
"我的生日！整五岁！",0.6595018768645742,1560.99800,d3b70113,https://comment.bilibili.com/450769285.xml
"忍不住了",0.6052631578947372,1639.33100,8220e778,https://comment.bilibili.com/450769285.xml
"泪目",0.7500624229391235,1619.93100,8220e778,https://comment.bilibili.com/450769285.xml
"至少到目前，以我涉世未深的思想看来，我以后宁愿推掉所有重要的会议，去陪家人，是非功过自有后人评说",0.9956421365400612,1794.66400,11312c4a,https://comment.bilibili.com/450769285.xml
"康辉",0.5,1245.52300,a95d72a8,https://comment.bilibili.com/450769285.xml
"看到了我们的钦州白海豚！",0.6744535211755046,3027.90700,542de2ae,https://comment.bilibili.com/450769285.xml
"不是凯旋是战斗",0.34527875471283087,833.87900,df1af9b0,https://comment.bilibili.com/450769285.xml
"康主任很喜欢猫，在你好生活中说起养的猫死掉了很难过",0.9992237165734175,2103.87600,3266b775,https://comment.bilibili.com/450769285.xml
"有点感同身受",0.8571428571428571,391.85300,df1af9b0,https://comment.bilibili.com/450769285.xml
"娇娇，考研加油，一定可以成功",0.9998532902941524,3805.89700,5a78c4e6,https://comment.bilibili.com/450769285.xml
"想起了电竞18年的rng。。。",0.31078200910978215,413.80800,16b9ccc2,https://comment.bilibili.com/450769285.xml
"敬礼",0.5,3236.12300,5af422e4,https://comment.bilibili.com/450769285.xml
"这也太浪漫了吧",0.7104474258914971,3469.23400,8d8ef710,https://comment.bilibili.com/450769285.xml
"康帅！！！！！！！！ ",0.2126541664812025,1232.68000,131c1120,https://comment.bilibili.com/450769285.xml
"接受",0.546808510638298,2520.83100,8bc7c484,https://comment.bilibili.com/450769285.xml
"也离不开您的深入研究",0.540207405750378,2785.91900,5bbe36eb,https://comment.bilibili.com/450769285.xml
"妞妞",0.9806358634076086,2165.45700,be70b573,https://comment.bilibili.com/450769285.xml
"考研加油!!!坚持住",0.984496129573264,3801.35800,251afd4c,https://comment.bilibili.com/450769285.xml
"我们永远无条件地相信你。",0.9081196926593122,1580.22600,be70b573,https://comment.bilibili.com/450769285.xml
"端方公子名康辉",0.2010421772370189,1247.86600,be70b573,https://comment.bilibili.com/450769285.xml
"好可爱的爷爷呀",0.9737186744241111,2600.77300,9e050124,https://comment.bilibili.com/450769285.xml
"哈哈哈哈哈哈请撒老师",0.9882404604269258,1998.93300,9e050124,https://comment.bilibili.com/450769285.xml
"国泰民安的感觉",0.5221888753760169,1964.57300,9e050124,https://comment.bilibili.com/450769285.xml
"好浪漫阿",0.8992158820514511,3462.98500,4640a229,https://comment.bilibili.com/450769285.xml
"自信",0.9523809523809523,1547.57300,9e050124,https://comment.bilibili.com/450769285.xml
"康辉",0.5,1229.83300,a668d4a8,https://comment.bilibili.com/450769285.xml
"这是真正有梦想而发光的人",0.9273417776264635,3763.94700,5685cb51,https://comment.bilibili.com/450769285.xml
"爷爷太棒了！",0.9788219234588976,3760.10700,5685cb51,https://comment.bilibili.com/450769285.xml
"那个拳头 ",0.5,3520.92700,5685cb51,https://comment.bilibili.com/450769285.xml
"呜呜呜呜呜",0.5262327818078083,3519.64300,5685cb51,https://comment.bilibili.com/450769285.xml
"太棒了",0.9005911035821151,3250.24800,5685cb51,https://comment.bilibili.com/450769285.xml
"哇！",0.5262327818078083,2989.98300,5685cb51,https://comment.bilibili.com/450769285.xml
"还有人吗 拍我一下",0.5226940138566394,3899.86100,cb42cf81,https://comment.bilibili.com/450769285.xml
"好绝，镜头太棒了",0.9525290006925393,2517.95700,e807a9a1,https://comment.bilibili.com/450769285.xml
"哇塞",0.4324324324324327,2667.93900,28ac9119,https://comment.bilibili.com/450769285.xml
"直接哭了太好哭了",0.8061854958424965,1978.62600,bd401853,https://comment.bilibili.com/450769285.xml
"再见",0.6875000000000002,3813.10100,9356a0dd,https://comment.bilibili.com/450769285.xml
"太有爱了",0.583824287094547,1496.14600,32091f65,https://comment.bilibili.com/450769285.xml
"强推撒老师",0.9246896787719933,2002.00700,b541523a,https://comment.bilibili.com/450769285.xml
"这是专业的",0.6012461059190034,1991.40800,b541523a,https://comment.bilibili.com/450769285.xml
"审片子哈哈哈哈",0.9074719085727744,1365.80100,505fe0e8,https://comment.bilibili.com/450769285.xml
"新闻人来了",0.929599257648278,1430.86500,f320f332,https://comment.bilibili.com/450769285.xml
"好记者讲好故事",0.9773485058186825,1200.69900,f320f332,https://comment.bilibili.com/450769285.xml
"特别喜欢央视的节目，总能让我知道没有人的成功是轻轻松松的 大家都在努力寻找自己的太阳",0.9960859971814946,506.55900,c18bf98b,https://comment.bilibili.com/450769285.xml
"破防了，康辉老师yyds",0.5306646088774462,1694.39500,f1657306,https://comment.bilibili.com/450769285.xml
"我也没有",0.5262327818078083,1664.79900,2c2ee33b,https://comment.bilibili.com/450769285.xml
"抱抱",0.7499999999999999,1616.22700,861be52,https://comment.bilibili.com/450769285.xml
"读的真好",0.8603308008670558,2082.95700,5c0f59ee,https://comment.bilibili.com/450769285.xml
"老一辈的科学家真的不容易",0.9935817905375031,3587.89900,5314fd0a,https://comment.bilibili.com/450769285.xml
"情商真高啊",0.8708638528528198,1515.47100,5314fd0a,https://comment.bilibili.com/450769285.xml
"本来就要忍不住了，董卿老师这一读，直接给我整破防了",0.913369476456832,1918.67700,4ada60fe,https://comment.bilibili.com/450769285.xml
"啊啊啊啊啊康辉",0.8362829599107264,1228.02300,4ada60fe,https://comment.bilibili.com/450769285.xml
"厉害",0.35964912280701733,851.31500,940e5532,https://comment.bilibili.com/450769285.xml
"好像坚哥",0.40737964888584255,1692.27300,b202562c,https://comment.bilibili.com/450769285.xml
"研究生再见",0.9327261439790874,3812.83000,f0171132,https://comment.bilibili.com/450769285.xml
"不愧是专业的",0.9854807661229172,2094.26900,14b5c86e,https://comment.bilibili.com/450769285.xml
"啥时候请周涛老师来 那真的是圆满了",0.9191506822775883,1945.90200,e6a8e584,https://comment.bilibili.com/450769285.xml
"父母都这个样子。。。让人心疼",0.9233881262584356,1703.81500,16159ab5,https://comment.bilibili.com/450769285.xml
"华农！",0.7926752452327068,1569.63900,a91e4298,https://comment.bilibili.com/450769285.xml
"这种为什么国家不做",0.6727754451455222,3292.56900,393ca67e,https://comment.bilibili.com/450769285.xml
"太敬佩了，一家人",0.5279006681556506,3243.62900,393ca67e,https://comment.bilibili.com/450769285.xml
"因为热爱，太幸福了",0.9579501148775935,3481.67900,dc1a681c,https://comment.bilibili.com/450769285.xml
"华农？",0.7926752452327068,1562.72200,8e099630,https://comment.bilibili.com/450769285.xml
"可爱死了，羡慕了",0.9890022456269254,2953.73900,dc1a681c,https://comment.bilibili.com/450769285.xml
"当说出这方便面的时候，心里好难过",0.38350807448347257,3390.90800,75045351,https://comment.bilibili.com/450769285.xml
"太不容易了",0.2165424149815669,3181.92700,75045351,https://comment.bilibili.com/450769285.xml
"过年了过年了",0.4737672181921908,84.97900,7826a2de,https://comment.bilibili.com/450769285.xml
"每次看这节目，都能流不少眼泪",0.9071782453997389,1639.48700,75045351,https://comment.bilibili.com/450769285.xml
"中期不敢走太快，怕后期体力跟不上",0.8934396996589101,407.81300,52207ed7,https://comment.bilibili.com/450769285.xml
"爷爷好可爱啊",0.9737186744241111,3638.24800,365ff273,https://comment.bilibili.com/450769285.xml
"哭了哭了",0.8370757432723595,3549.04100,7e8f2c89,https://comment.bilibili.com/450769285.xml
"内心真正丰富的人，便是最浪漫的人",0.983858658901962,3469.77900,bdde3b9,https://comment.bilibili.com/450769285.xml
"向那些致力投身于保护环境的人，致敬！！！",0.9790880155171422,3086.37700,bdde3b9,https://comment.bilibili.com/450769285.xml
"麻烦别乱磕",0.029751787558502274,1517.84900,48070424,https://comment.bilibili.com/450769285.xml
"这样的爸爸妈妈真棒",0.9812311613191784,3213.40700,fe669908,https://comment.bilibili.com/450769285.xml
"热爱可抵岁月漫长，致敬",0.9994086572284527,3703.34300,b06865b4,https://comment.bilibili.com/450769285.xml
"感谢您及时反馈",0.5994578626819964,2782.04200,fe669908,https://comment.bilibili.com/450769285.xml
"康辉康辉康辉康辉康辉康辉",0.09055741508410253,1240.33900,a9c4b0ab,https://comment.bilibili.com/450769285.xml
"以后每一年都要和家人合影",0.3327081699255985,1711.91900,2c165716,https://comment.bilibili.com/450769285.xml
"董卿眼睛里有光",0.35416689362061804,1584.48200,c9b3834c,https://comment.bilibili.com/450769285.xml
"遵循自然规律",0.35072516527654074,3048.54200,b06865b4,https://comment.bilibili.com/450769285.xml
"征服困难",0.7297953905324703,2502.04100,b06865b4,https://comment.bilibili.com/450769285.xml
"哈哈哈吃土绝了",0.8521942807194592,777.41400,7adf3e44,https://comment.bilibili.com/450769285.xml
"姐姐好棒",0.9510558923576075,864.37300,fe669908,https://comment.bilibili.com/450769285.xml
"太可爱啦",0.6663463298769546,2636.52400,9ad880b8,https://comment.bilibili.com/450769285.xml
"来了来了",0.8333333333333333,101.87900,2cb17065,https://comment.bilibili.com/450769285.xml
"泪目",0.7500624229391235,3401.63300,55ce722c,https://comment.bilibili.com/450769285.xml
"好狠啊艺术人生",0.9521933315902622,1621.75800,b2a1841d,https://comment.bilibili.com/450769285.xml
"佩服",0.7093023255813952,2458.60600,c8995819,https://comment.bilibili.com/450769285.xml
"这变成了云南走向世界的另一张名片，很多外国友人从中看到了中国人对动物的爱心，也是一种文化输出了",0.9999706320108424,1210.23600,4f532a0f,https://comment.bilibili.com/450769285.xml
"泪目了",0.7500624229391235,1113.28100,4f532a0f,https://comment.bilibili.com/450769285.xml
"哈哈哈哈哈",0.8684210526315791,1498.98500,3d3f8e9b,https://comment.bilibili.com/450769285.xml
"太美了吧董老师",0.9436811282372851,62.39900,be2a7a89,https://comment.bilibili.com/450769285.xml
"666",0.5,1246.33600,c4e50e89,https://comment.bilibili.com/450769285.xml
"哇，这父母也很给力啊",0.9060018658368432,3237.16100,e28fc281,https://comment.bilibili.com/450769285.xml
"哭死了哭死了",0.4682875262159818,3396.73700,eef43f42,https://comment.bilibili.com/450769285.xml
"不变的是充满韵味的声音",0.9109334249407952,1569.00500,19162611,https://comment.bilibili.com/450769285.xml
"对，这句话每个人都同意",0.4060795439864072,1367.01500,19162611,https://comment.bilibili.com/450769285.xml
"这两位啊",0.46237768350637865,1239.54900,19162611,https://comment.bilibili.com/450769285.xml
"好有夫妻相",0.9330605442902055,439.71400,6fe5a5cc,https://comment.bilibili.com/450769285.xml
"好乐观的爸爸",0.9955591184661573,3531.86300,2aef6f6,https://comment.bilibili.com/450769285.xml
"好容易泪目了",0.8373755323685149,3531.60100,2c407075,https://comment.bilibili.com/450769285.xml
"康辉哦",0.5,1221.41800,5c8d3e11,https://comment.bilibili.com/450769285.xml
"康帅！！！",0.18970634749291626,1242.16100,7f2a825c,https://comment.bilibili.com/450769285.xml
"破防了",0.1759559964475833,3544.85800,2882bc23,https://comment.bilibili.com/450769285.xml
"康帅！！！",0.18970634749291626,1240.67400,b87fe9d4,https://comment.bilibili.com/450769285.xml
"当之无愧",0.5,272.69200,2e6bb10a,https://comment.bilibili.com/450769285.xml
"要勇敢，要自信，要有主见！",0.9818021476498349,85.19900,396ceb5f,https://comment.bilibili.com/450769285.xml
"弹幕正在内部升级",0.8437792630221475,1238.97300,5da72d8b,https://comment.bilibili.com/450769285.xml
"弹幕护体",0.8179579338680395,1235.53600,5da72d8b,https://comment.bilibili.com/450769285.xml
"这波叫大魔王",0.8586976474685385,556.71800,ea0c3685,https://comment.bilibili.com/450769285.xml
"泪目了",0.7500624229391235,3237.76200,9bf94a07,https://comment.bilibili.com/450769285.xml
"哎呀呀会说话",0.48932070380587855,1498.71100,a7b85b36,https://comment.bilibili.com/450769285.xml
"能走总是美好的 泪目",0.9288973469717938,2496.87100,bdde3b9,https://comment.bilibili.com/450769285.xml
"康辉！",0.5,1239.03800,8562312a,https://comment.bilibili.com/450769285.xml
"神奇",0.879120879120879,2676.22100,d64256ce,https://comment.bilibili.com/450769285.xml
"对国家的忠就是最大的孝",0.9723478866688187,1815.70300,8aec284a,https://comment.bilibili.com/450769285.xml
"太伟大了",0.34387502381406,2894.85300,22701d12,https://comment.bilibili.com/450769285.xml
"董卿，你，你太好看了吧，长发",0.3549660357465457,2353.69900,22701d12,https://comment.bilibili.com/450769285.xml
"xia鹅了",0.7297953905324696,2103.23700,22701d12,https://comment.bilibili.com/450769285.xml
"他俩熟的都要烂了吧哈哈哈哈哈",0.5774418175422137,1511.14300,22701d12,https://comment.bilibili.com/450769285.xml
"对 每个人都有害怕呢",0.48747338447429034,411.04900,9132d21b,https://comment.bilibili.com/450769285.xml
"姐姐好美",0.9663949585682274,921.76700,85687c0f,https://comment.bilibili.com/450769285.xml
"好可爱",0.8789676580241895,3324.02900,fc576521,https://comment.bilibili.com/450769285.xml
"太好哭了",0.6591731186667872,3406.63200,eff95e3,https://comment.bilibili.com/450769285.xml
"；",0.5262327818078083,3373.79200,eff95e3,https://comment.bilibili.com/450769285.xml
"衣服是大熊猫",0.5294947133879233,2604.69000,50a43999,https://comment.bilibili.com/450769285.xml
"顿时画面感满满的，我家猫前两天走丢了，唉",0.7527921184031562,2055.80000,3ce80af4,https://comment.bilibili.com/450769285.xml
"好奇妙的感觉",0.882362170091177,2039.19100,49cf979d,https://comment.bilibili.com/450769285.xml
"由内散发的美。 力量之美",0.9916222077986986,835.79400,2c407075,https://comment.bilibili.com/450769285.xml
"是康帅和他的爱人把",0.6970400123880269,2136.13100,bf05edd4,https://comment.bilibili.com/450769285.xml
"好可惜啊",0.7030965038397704,873.24700,49cf979d,https://comment.bilibili.com/450769285.xml
"考完研再见",0.9929411401270479,3809.18100,5c6e25b9,https://comment.bilibili.com/450769285.xml
"忘了回头看，她有没有哭",0.6834062317321129,1925.75700,daada24b,https://comment.bilibili.com/450769285.xml
"康辉！康辉！",0.4737672181921908,1233.08100,8dae4062,https://comment.bilibili.com/450769285.xml
"啊",0.5262327818078083,1153.67700,921e3c4e,https://comment.bilibili.com/450769285.xml
"kdlkdl",0.5,1506.91900,82ef7c9b,https://comment.bilibili.com/450769285.xml
"我儿子好爱这本书",0.7577647660695073,1897.36200,a3c881c3,https://comment.bilibili.com/450769285.xml
"董卿笔记记得好认真啊",0.948098923399523,1828.56000,23495ee0,https://comment.bilibili.com/450769285.xml
"这完美的肌肉",0.9805340553894744,861.89700,92ed8261,https://comment.bilibili.com/450769285.xml
"这是春晚的特别提前节目吗",0.22222991378556867,1286.97000,de8cd1f2,https://comment.bilibili.com/450769285.xml
"哈哈哈下个月",0.7781287348690941,3792.92300,397c34c3,https://comment.bilibili.com/450769285.xml
"这个设计好棒啊",0.9327555351086287,3657.99800,3a676582,https://comment.bilibili.com/450769285.xml
"泪目",0.7500624229391235,3503.63300,f1510af6,https://comment.bilibili.com/450769285.xml
"天啊 好棒啊",0.7951900005837058,860.64300,79d0338a,https://comment.bilibili.com/450769285.xml
"卡农",0.5349040213376037,1473.12700,803a0d5b,https://comment.bilibili.com/450769285.xml
"一个月两次更新耶",0.04308105129251194,32.56900,cd7aeb7b,https://comment.bilibili.com/450769285.xml
"得得得",0.5262327818078083,354.16000,56b3a3b6,https://comment.bilibili.com/450769285.xml
"到底哪一个选择是更正确的，我到现在都还没有答案。",0.9521884088398357,1806.62600,4c0eef1f,https://comment.bilibili.com/450769285.xml
"我相信，这一次，我会一直走下去",0.7434127544734398,1615.01000,4c0eef1f,https://comment.bilibili.com/450769285.xml
"这情商果然啊",0.7926448432462224,1532.56800,4c0eef1f,https://comment.bilibili.com/450769285.xml
"？",0.5262327818078083,1243.94600,b6910ec1,https://comment.bilibili.com/450769285.xml
"好美",0.9119686661707733,926.45100,b6910ec1,https://comment.bilibili.com/450769285.xml
"暗示孩子是他最喜欢的吗？",0.9252117754466688,2214.36300,fee99b11,https://comment.bilibili.com/450769285.xml
"康帅！！！",0.18970634749291626,1241.01200,908d87aa,https://comment.bilibili.com/450769285.xml
"不能毒奶",0.9300410090875347,416.94700,bb9d09ef,https://comment.bilibili.com/450769285.xml
"康老师是想到自己的夫人了吧。",0.8290363700066603,2174.15500,e28fc281,https://comment.bilibili.com/450769285.xml
"董卿太漂亮了",0.7920597203353125,2317.67200,5f29963b,https://comment.bilibili.com/450769285.xml
"是啊，啥时候请一次撒老师啊？",0.7041579703663846,1987.83600,e28fc281,https://comment.bilibili.com/450769285.xml
"忘了回头看，她有没有哭",0.6834062317321129,1931.90500,e28fc281,https://comment.bilibili.com/450769285.xml
"望着高高的山，走了长长的路",0.9113389828162075,1921.71200,e28fc281,https://comment.bilibili.com/450769285.xml
"固执的不愿，停下远行的脚步",0.9929261560429142,1871.79400,e28fc281,https://comment.bilibili.com/450769285.xml
"太年轻的人，他总是不满足",0.6342470372103542,1856.84000,e28fc281,https://comment.bilibili.com/450769285.xml
"太会说话了",0.31134812077450147,1510.80700,e28fc281,https://comment.bilibili.com/450769285.xml
"一看就慈眉善目的",0.5618565332226944,2653.26000,ac2cc8cb,https://comment.bilibili.com/450769285.xml
"好难过",0.5849967206206758,1881.75300,db7906f5,https://comment.bilibili.com/450769285.xml
"确实",0.6538461538461541,3587.37200,e82b4ef6,https://comment.bilibili.com/450769285.xml
"好专业，爱了爱了",0.9488104994226395,2029.31000,6d402926,https://comment.bilibili.com/450769285.xml
"对，坚毅清澈，有力量",0.9972733913943086,477.27300,f54b55b3,https://comment.bilibili.com/450769285.xml
"刘虹姐姐吗",0.9724048159639856,128.59900,f54b55b3,https://comment.bilibili.com/450769285.xml
"下个月见",0.47795503931718886,3806.29100,9c110e45,https://comment.bilibili.com/450769285.xml
"这个妈妈好伟大啊",0.9114640284716304,3497.91100,a8c6dd89,https://comment.bilibili.com/450769285.xml
"弟弟们 没爱了 毁灭吧",0.9520628680700598,1538.75900,5f6bd3bb,https://comment.bilibili.com/450769285.xml
"好有文采",0.31228799353166636,3724.77300,62388d29,https://comment.bilibili.com/450769285.xml
"好浪漫的老爷爷",0.9601561200986155,3457.88700,62388d29,https://comment.bilibili.com/450769285.xml
"朗读者每一期都好好哭啊",0.9779654796303994,3245.76100,e3a2de6,https://comment.bilibili.com/450769285.xml
"万物有灵",0.9270611434874523,2973.83300,e3a2de6,https://comment.bilibili.com/450769285.xml
"看哭了",0.7539012456514468,2965.38500,e3a2de6,https://comment.bilibili.com/450769285.xml
"姐姐好美",0.9663949585682274,822.01100,fdd8491d,https://comment.bilibili.com/450769285.xml
"背带裤老爷爷好可爱哦",0.9464066558546691,2663.21200,62388d29,https://comment.bilibili.com/450769285.xml
"哈哈哈",0.8684210526315791,1495.03700,9c110e45,https://comment.bilibili.com/450769285.xml
"康帅来了",0.5,1229.99200,9c110e45,https://comment.bilibili.com/450769285.xml
"温柔且坚定",0.901552866310494,982.18400,9c110e45,https://comment.bilibili.com/450769285.xml
"没有在深夜痛哭过的人，不足以谈谈人生",0.4940416020848206,434.51400,9c110e45,https://comment.bilibili.com/450769285.xml
"康帅！！！！！",0.11160325498693646,1240.30400,6f70839b,https://comment.bilibili.com/450769285.xml
"用方便面来生存，用小蜡烛来照亮研究的道路。",0.9674716202859569,3387.78400,461bdb3c,https://comment.bilibili.com/450769285.xml
"天呐多么名理的父母",0.8763146242391615,3228.81800,e0f035fe,https://comment.bilibili.com/450769285.xml
"维持生态平衡非常重要",0.9326634001157915,3613.53800,9e8e5072,https://comment.bilibili.com/450769285.xml
"姐姐得冠军了！",0.9615137664205696,820.46100,603c9e8d,https://comment.bilibili.com/450769285.xml
"vip",0.5,2594.21700,9e8e5072,https://comment.bilibili.com/450769285.xml
"高寿啊",0.5,2578.08500,9e8e5072,https://comment.bilibili.com/450769285.xml
"听到这里就泪目了",0.24476499778555505,1637.85600,6557bf77,https://comment.bilibili.com/450769285.xml
"哈",0.5262327818078083,2427.83600,9e8e5072,https://comment.bilibili.com/450769285.xml
"春晚既视感",0.6253675371915838,1950.57700,9e8e5072,https://comment.bilibili.com/450769285.xml
"感谢推荐，种草了",0.9614556645262564,1898.36500,9e8e5072,https://comment.bilibili.com/450769285.xml
"肯定会的，每期都是卿卿一点一点剪出来的",0.9861369698027612,1410.22000,930cd204,https://comment.bilibili.com/450769285.xml
"戳我泪点",0.3857316332674565,1639.19900,9e8e5072,https://comment.bilibili.com/450769285.xml
"说的话",0.38190446656381627,3222.86300,f1e26ae4,https://comment.bilibili.com/450769285.xml
"突然主持春晚",0.2883257058612839,1280.90700,9e8e5072,https://comment.bilibili.com/450769285.xml
"说的真好！",0.527840265291987,2684.62700,3d81cfa4,https://comment.bilibili.com/450769285.xml
"BGM搞事情哈哈哈",0.6606471455900433,1394.98700,ded5c7b4,https://comment.bilibili.com/450769285.xml
"姐姐好美",0.9663949585682274,2350.57300,f1e26ae4,https://comment.bilibili.com/450769285.xml
"当时看了这场比赛，中途被判犯规了，差距就拉大了，有点可惜",0.3670694310456556,856.39700,f1e26ae4,https://comment.bilibili.com/450769285.xml
"两个人都穿的西装",0.7662453620002836,1955.52000,db67a592,https://comment.bilibili.com/450769285.xml
"好好听",0.46175896454978704,2052.52700,49bcaaf0,https://comment.bilibili.com/450769285.xml
"康帅差点想哭了",0.4798640990147578,1693.17900,fa7b4474,https://comment.bilibili.com/450769285.xml
"好遗憾",0.7344156258995086,1677.89100,fa7b4474,https://comment.bilibili.com/450769285.xml
"好可爱的爷爷",0.9737186744241111,2654.30600,c536ebad,https://comment.bilibili.com/450769285.xml
"我真看不得这种场合，泪目( Ĭ ^ Ĭ )",0.8939193074081785,1632.43400,c536ebad,https://comment.bilibili.com/450769285.xml
"多米诺骨牌的舞台的意义好棒",0.9234179099516091,3656.02600,8b31963e,https://comment.bilibili.com/450769285.xml
"康帅牌面",0.20712026341658463,1226.52200,c536ebad,https://comment.bilibili.com/450769285.xml
"康辉老师！",0.8672497766738706,1218.62100,2e45f86d,https://comment.bilibili.com/450769285.xml
"人生最重要的 不是凯旋而是战斗",0.7661383793046835,836.51800,c536ebad,https://comment.bilibili.com/450769285.xml
"爸爸妈妈给的力量",0.9989942837392933,3223.69300,48863209,https://comment.bilibili.com/450769285.xml
"太有爱了",0.583824287094547,2951.42100,48863209,https://comment.bilibili.com/450769285.xml
"他来了他来了",0.7499999999999999,1243.39800,929bc866,https://comment.bilibili.com/450769285.xml
"董卿好美",0.9031639931329798,2267.39500,48863209,https://comment.bilibili.com/450769285.xml
"这个画面太好看了",0.5916374135759692,1946.14400,48863209,https://comment.bilibili.com/450769285.xml
"我来看看我自己的评论？",0.3913043478260875,837.00200,929bc866,https://comment.bilibili.com/450769285.xml
"情商太高了！",0.7577447815473322,1498.71600,586e249d,https://comment.bilibili.com/450769285.xml
"好可爱啊！",0.8789676580241895,2594.64200,c2fdb782,https://comment.bilibili.com/450769285.xml
"这个镜头太牛了！",0.414522013646756,2325.75600,c2fdb782,https://comment.bilibili.com/450769285.xml
"好爱康辉",0.6070326781070209,1504.10800,3ddd92d6,https://comment.bilibili.com/450769285.xml
"康辉康辉康辉",0.28440010882832656,1243.69100,3ddd92d6,https://comment.bilibili.com/450769285.xml
"喜欢熊猫图案的T恤",0.9825379844994365,3746.55600,7c41d70b,https://comment.bilibili.com/450769285.xml
"终于等到康松鼠！",0.8896880808839515,12.33200,21eb98ae,https://comment.bilibili.com/450769285.xml
"好神奇",0.9258083126939756,3008.42900,29883dd9,https://comment.bilibili.com/450769285.xml
"好神奇呀",0.9258083126939756,2664.69500,29883dd9,https://comment.bilibili.com/450769285.xml
"把重要的人接来身边不可以吗 我上班每租一个房子都会接我奶奶来玩 ",0.5281147009657517,1778.14300,7a7c3138,https://comment.bilibili.com/450769285.xml
"这一期真好！",0.7137611295774615,3775.35000,731b41e3,https://comment.bilibili.com/450769285.xml
"又哭又笑的一期",0.8924543983648139,3639.39200,731b41e3,https://comment.bilibili.com/450769285.xml
"这一期真好",0.7137611295774615,3481.98900,731b41e3,https://comment.bilibili.com/450769285.xml
"天啊",0.38121739130434773,2522.43500,436c60bf,https://comment.bilibili.com/450769285.xml
"！！！！！！！！！！！！！！！！",0.5,3357.91800,731b41e3,https://comment.bilibili.com/450769285.xml
"真的太美了！",0.7434716644680573,1103.00200,b6582b19,https://comment.bilibili.com/450769285.xml
"刘虹姐姐好美",0.9969665486246194,925.65800,2bd61811,https://comment.bilibili.com/450769285.xml
"好美啊！",0.9119686661707733,1093.13000,b6582b19,https://comment.bilibili.com/450769285.xml
"是的",0.5262327818078083,3034.49700,731b41e3,https://comment.bilibili.com/450769285.xml
"哎呀",0.5262327818078083,2989.49500,731b41e3,https://comment.bilibili.com/450769285.xml
"都能感受到的",0.7375371471408148,2977.31800,731b41e3,https://comment.bilibili.com/450769285.xml
"这刚开始，眼中便噙满了泪水",0.883245788766869,196.09300,beb79a68,https://comment.bilibili.com/450769285.xml
"梦幻",0.9444444444444444,2692.24500,731b41e3,https://comment.bilibili.com/450769285.xml
"和电影一样！",0.8026315789473686,2684.04200,731b41e3,https://comment.bilibili.com/450769285.xml
"熊猫爸爸",0.9063514491367513,2633.09100,731b41e3,https://comment.bilibili.com/450769285.xml
"康帅",0.5,1240.49000,b0fd4d24,https://comment.bilibili.com/450769285.xml
"勇敢！",0.8160919540229885,2466.15300,731b41e3,https://comment.bilibili.com/450769285.xml
"秦岭脚下看这段有不一样的感觉",0.5819562597307867,2892.99100,ad6b208e,https://comment.bilibili.com/450769285.xml
"好奇妙的旅程",0.9801712047786891,2671.79100,ad6b208e,https://comment.bilibili.com/450769285.xml
"康辉康辉！！！",0.12861180771546887,1229.39900,6225f549,https://comment.bilibili.com/450769285.xml
"好清秀哇",0.6317853705682674,228.27900,1d7f66e,https://comment.bilibili.com/450769285.xml
"看到帽子，很难不动容",0.9338428965099286,3692.45400,66e71ef6,https://comment.bilibili.com/450769285.xml
"致敬",0.875,524.26300,b4a634b6,https://comment.bilibili.com/450769285.xml
"终于更新了",0.3764274644960205,2.83000,f19b1a9a,https://comment.bilibili.com/450769285.xml
"竟然有老极！！喔",0.017517171914141483,3882.52100,bdb60080,https://comment.bilibili.com/450769285.xml
"平均分这段也有，里面写他躲在厕所哭了",0.33135303617844714,1644.47900,fd9d21a1,https://comment.bilibili.com/450769285.xml
"平均分里面写过这一段",0.5310690344594057,1476.97700,fd9d21a1,https://comment.bilibili.com/450769285.xml
"热泪盈眶啊",0.6666666666666666,1962.66500,d3c8597d,https://comment.bilibili.com/450769285.xml
"姐姐好美呀！",0.9663949585682274,814.32600,9f177703,https://comment.bilibili.com/450769285.xml
"好浪漫啊",0.8992158820514511,3462.07700,ad523674,https://comment.bilibili.com/450769285.xml
"过年好",0.6317853705682674,1960.87000,94136f7a,https://comment.bilibili.com/450769285.xml
"好美啊两位姐姐",0.9570202180877249,915.90800,5685cb51,https://comment.bilibili.com/450769285.xml
"想流泪",0.8112946970687425,2691.55200,602e27ba,https://comment.bilibili.com/450769285.xml
"哇 好可爱的爷爷呀",0.9737186744241111,2603.95000,602e27ba,https://comment.bilibili.com/450769285.xml
"爷爷说话好美",0.9760678196341203,3585.71600,8857227e,https://comment.bilibili.com/450769285.xml
"既然镀的就不是真金",0.505378441444615,3222.78500,8857227e,https://comment.bilibili.com/450769285.xml
"李梓萌：我要拉康帅陪我贷款上班",0.6463244516345312,1525.29600,e1c6590b,https://comment.bilibili.com/450769285.xml
"一看到他们俩一起值班，我就想笑",0.5637011192327245,1525.29600,e1c6590b,https://comment.bilibili.com/450769285.xml
"求完整版！！！！！",0.2471353691145538,174.21100,33ff1c1a,https://comment.bilibili.com/450769285.xml
